gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479328.png,NYR,8479328,15,R,Julien,Gauthier
2021020086,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479346.png,CGY,8479346,29,C,Dillon,Dube
2021020086,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479976.png,CGY,8479976,6,D,Juuso,Välimäki
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480382.png,NYR,8480382,40,G,Alexandar,Georgiev
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480817.png,NYR,8480817,79,D,K'Andre,Miller
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480878.png,NYR,8480878,27,D,Nils,Lundkvist
2021020086,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482109.png,NYR,8482109,13,L,Alexis,Lafrenière
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8469455.png,TOR,8469455,19,C,Jason,Spezza
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474013.png,CAR,8474013,28,D,Ian,Cole
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474162.png,TOR,8474162,8,D,Jake,Muzzin
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474190.png,TOR,8474190,24,R,Wayne,Simmonds
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474613.png,CAR,8474613,18,C,Derek,Stepan
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474636.png,TOR,8474636,30,G,Michael,Hutchinson
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474673.png,TOR,8474673,78,D,TJ,Brodie
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475166.png,TOR,8475166,91,C,John,Tavares
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475718.png,TOR,8475718,3,D,Justin,Holl
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475789.png,TOR,8475789,36,G,Jack,Campbell
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475799.png,CAR,8475799,21,R,Nino,Niederreiter
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475855.png,CAR,8475855,71,R,Jesper,Fast
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475883.png,CAR,8475883,31,G,Frederik,Andersen
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476389.png,CAR,8476389,16,C,Vincent,Trocheck
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476869.png,CAR,8476869,76,D,Brady,Skjei
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476921.png,CAR,8476921,48,L,Jordan,Martinook
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477021.png,TOR,8477021,15,C,Alexander,Kerfoot
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477293.png,CAR,8477293,32,G,Antti,Raanta
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477939.png,TOR,8477939,88,R,William,Nylander
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477941.png,TOR,8477941,20,L,Nick,Ritchie
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477950.png,CAR,8477950,77,D,Tony,DeAngelo
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478047.png,TOR,8478047,58,L,Michael,Bunting
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478115.png,TOR,8478115,47,L,Pierre,Engvall
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478131.png,TOR,8478131,25,R,Ondrej,Kase
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478408.png,TOR,8478408,23,D,Travis,Dermott
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478427.png,CAR,8478427,20,C,Sebastian,Aho
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478451.png,CAR,8478451,25,D,Ethan,Bear
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478483.png,TOR,8478483,16,R,Mitch,Marner
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478904.png,CAR,8478904,78,C,Steven,Lorentz
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480144.png,TOR,8480144,64,C,David,Kampf
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480829.png,CAR,8480829,82,C,Jesperi,Kotkaniemi
2021020087,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2021020087,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480873.png,TOR,8480873,38,D,Rasmus,Sandin
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8466138.png,FLA,8466138,19,C,Joe,Thornton
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8470626.png,ARI,8470626,21,L,Loui,Eriksson
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8471217.png,ARI,8471217,16,L,Andrew,Ladd
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8471873.png,ARI,8471873,86,D,Anton,Stralman
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8471887.png,FLA,8471887,70,R,Patric,Hornqvist
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8473548.png,ARI,8473548,81,R,Phil,Kessel
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8474291.png,ARI,8474291,83,C,Jay,Beagle
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8475246.png,FLA,8475246,44,D,Kevin,Connauton
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8475462.png,FLA,8475462,7,D,Radko,Gudas
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8475622.png,ARI,8475622,40,G,Carter,Hutton
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8475683.png,FLA,8475683,72,G,Sergei,Bobrovsky
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8475728.png,ARI,8475728,22,L,Johan,Larsson
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476288.png,ARI,8476288,10,C,Ryan,Dzingel
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476436.png,ARI,8476436,93,R,Dmitrij,Jaskin
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8476456.png,FLA,8476456,11,L,Jonathan,Huberdeau
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476906.png,ARI,8476906,14,D,Shayne,Gostisbehere
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477070.png,ARI,8477070,38,C,Liam,O'Brien
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477346.png,FLA,8477346,52,D,MacKenzie,Weegar
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477407.png,FLA,8477407,10,L,Anthony,Duclair
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477409.png,FLA,8477409,23,C,Carter,Verhaeghe
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477493.png,FLA,8477493,16,C,Aleksander,Barkov
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477932.png,FLA,8477932,5,D,Aaron,Ekblad
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477933.png,FLA,8477933,13,C,Sam,Reinhart
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477935.png,FLA,8477935,9,C,Sam,Bennett
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477951.png,ARI,8477951,8,C,Nick,Schmaltz
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477986.png,FLA,8477986,62,D,Brandon,Montour
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8478055.png,FLA,8478055,42,D,Gustav,Forsling
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8478366.png,FLA,8478366,77,C,Frank,Vatrano
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478432.png,ARI,8478432,36,R,Christian,Fischer
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478474.png,ARI,8478474,67,L,Lawson,Crouse
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478872.png,ARI,8478872,70,G,Karel,Vejmelka
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8478975.png,FLA,8478975,17,L,Mason,Marchment
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479343.png,ARI,8479343,9,R,Clayton,Keller
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479345.png,ARI,8479345,6,D,Jakob,Chychrun
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479982.png,ARI,8479982,25,D,Conor,Timmins
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8480015.png,FLA,8480015,74,R,Owen,Tippett
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8480185.png,FLA,8480185,27,C,Eetu,Luostarinen
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8480950.png,ARI,8480950,46,D,Ilya,Lyubushkin
2021020085,https://assets.nhle.com/mugs/nhl/20212022/FLA/8481519.png,FLA,8481519,30,G,Spencer,Knight
2021020085,https://assets.nhle.com/mugs/nhl/20212022/ARI/8481599.png,ARI,8481599,77,D,Victor,Soderstrom
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8471303.png,LAK,8471303,2,D,Alexander,Edler
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8471707.png,STL,8471707,81,L,James,Neal
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8474102.png,STL,8474102,57,L,David,Perron
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8474145.png,STL,8474145,41,D,Robert,Bortuzzo
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8474618.png,STL,8474618,6,D,Marco,Scandella
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8475098.png,STL,8475098,21,C,Tyler,Bozak
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8475158.png,STL,8475158,90,C,Ryan,O'Reilly
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8475170.png,STL,8475170,10,C,Brayden,Schenn
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8475753.png,STL,8475753,72,D,Justin,Faulk
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8475765.png,STL,8475765,91,R,Vladimir,Tarasenko
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8476412.png,STL,8476412,50,G,Jordan,Binnington
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8476479.png,LAK,8476479,24,L,Phillip,Danault
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8476792.png,STL,8476792,47,D,Torey,Krug
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8476892.png,STL,8476892,55,D,Colton,Parayko
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8477361.png,LAK,8477361,40,G,Cal,Petersen
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8477402.png,STL,8477402,89,L,Pavel,Buchnevich
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8477960.png,LAK,8477960,9,L,Adrian,Kempe
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8477964.png,STL,8477964,49,C,Ivan,Barbashev
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8478013.png,STL,8478013,46,D,Jake,Walman
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8478024.png,STL,8478024,35,G,Ville,Husso
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8478042.png,LAK,8478042,33,L,Viktor,Arvidsson
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8478250.png,LAK,8478250,21,L,Vladimir,Tkachev
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8478911.png,LAK,8478911,3,D,Matt,Roy
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479336.png,LAK,8479336,91,R,Carl,Grundstrom
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8479385.png,STL,8479385,25,C,Jordan,Kyrou
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479675.png,LAK,8479675,12,C,Trevor,Moore
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479998.png,LAK,8479998,44,D,Mikey,Anderson
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8480011.png,STL,8480011,37,C,Klim,Kostin
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480014.png,LAK,8480014,13,C,Gabriel,Vilardi
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8480023.png,STL,8480023,18,C,Robert,Thomas
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480113.png,LAK,8480113,19,L,Alex,Iafallo
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480336.png,LAK,8480336,26,D,Sean,Walker
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480467.png,LAK,8480467,71,D,Austin,Strand
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480845.png,LAK,8480845,89,C,Rasmus,Kupari
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481560.png,LAK,8481560,34,R,Arthur,Kaliyev
2021020089,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481600.png,LAK,8481600,7,D,Tobias,Bjornfot
2021020089,https://assets.nhle.com/mugs/nhl/20212022/STL/8482089.png,STL,8482089,63,L,Jake,Neighbours
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8473453.png,CGY,8473453,22,C,Trevor,Lewis
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8473473.png,CGY,8473473,17,L,Milan,Lucic
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8474056.png,NJD,8474056,76,D,P.K.,Subban
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8474593.png,CGY,8474593,25,G,Jacob,Markstrom
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8475193.png,NJD,8475193,90,L,Tomas,Tatar
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475690.png,CGY,8475690,8,D,Chris,Tanev
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475752.png,CGY,8475752,18,C,Tyler,Pitlick
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475790.png,CGY,8475790,44,D,Erik,Gudbranson
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8475809.png,NJD,8475809,41,G,Scott,Wedgewood
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476399.png,CGY,8476399,20,C,Blake,Coleman
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476439.png,CGY,8476439,24,R,Brett,Ritchie
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8476462.png,NJD,8476462,7,D,Dougie,Hamilton
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8476918.png,NJD,8476918,16,L,Jimmy,Vesey
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477341.png,NJD,8477341,11,L,Andreas,Johnsson
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477419.png,NJD,8477419,55,D,Mason,Geertsen
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477435.png,NJD,8477435,33,D,Ryan,Graves
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477496.png,CGY,8477496,28,C,Elias,Lindholm
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477512.png,NJD,8477512,38,C,Frederik,Gauthier
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478233.png,CGY,8478233,88,L,Andrew,Mangiapane
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478396.png,CGY,8478396,55,D,Noah,Hanifin
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478397.png,CGY,8478397,4,D,Rasmus,Andersson
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478399.png,NJD,8478399,71,D,Jonas,Siegenthaler
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478401.png,NJD,8478401,37,C,Pavel,Zacha
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478430.png,CGY,8478430,58,D,Oliver,Kylington
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478435.png,CGY,8478435,80,G,Dan,Vladar
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479346.png,CGY,8479346,29,C,Dillon,Dube
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479407.png,NJD,8479407,63,L,Jesper,Bratt
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479415.png,NJD,8479415,20,C,Michael,McLeod
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479511.png,NJD,8479511,59,L,Janne,Kuokkanen
2021020090,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479976.png,CGY,8479976,6,D,Juuso,Välimäki
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480002.png,NJD,8480002,13,C,Nico,Hischier
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480883.png,NJD,8480883,24,D,Ty,Smith
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481068.png,NJD,8481068,17,C,Yegor,Sharangovich
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8482076.png,NJD,8482076,50,G,Nico,Daws
2021020090,https://assets.nhle.com/mugs/nhl/20212022/NJD/8482110.png,NJD,8482110,18,C,Dawson,Mercer
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8470619.png,PIT,8470619,11,C,Brian,Boyle
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470621.png,TBL,8470621,10,R,Corey,Perry
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470880.png,TBL,8470880,1,G,Brian,Elliott
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8473986.png,TBL,8473986,17,L,Alex,Killorn
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474034.png,TBL,8474034,14,L,Patrick,Maroon
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474151.png,TBL,8474151,27,D,Ryan,McDonagh
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474564.png,TBL,8474564,91,C,Steven,Stamkos
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475722.png,PIT,8475722,16,L,Jason,Zucker
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476292.png,TBL,8476292,18,L,Ondrej,Palat
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476875.png,PIT,8476875,5,D,Mike,Matheson
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476883.png,TBL,8476883,88,G,Andrei,Vasilevskiy
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476927.png,PIT,8476927,53,C,Teddy,Blueger
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476934.png,PIT,8476934,23,L,Brock,McGinn
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477205.png,TBL,8477205,29,D,Andrej,Sustr
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477244.png,PIT,8477244,2,D,Chad,Ruhwedel
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477404.png,PIT,8477404,59,L,Jake,Guentzel
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477465.png,PIT,8477465,35,G,Tristan,Jarry
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477930.png,TBL,8477930,41,L,Pierre-Edouard,Bellemare
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477953.png,PIT,8477953,42,R,Kasperi,Kapanen
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477969.png,PIT,8477969,28,D,Marcus,Pettersson
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478010.png,TBL,8478010,21,C,Brayden,Point
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478017.png,PIT,8478017,52,D,Mark,Friedman
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478043.png,PIT,8478043,18,R,Sam,Lafferty
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478046.png,PIT,8478046,43,L,Danton,Heinen
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478416.png,TBL,8478416,81,D,Erik,Cernak
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478472.png,TBL,8478472,7,R,Mathieu,Joseph
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478507.png,PIT,8478507,6,D,John,Marino
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478519.png,TBL,8478519,71,C,Anthony,Cirelli
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478542.png,PIT,8478542,9,C,Evan,Rodrigues
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478866.png,PIT,8478866,49,C,Dominik,Simon
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479193.png,PIT,8479193,1,G,Casey,DeSmith
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479390.png,TBL,8479390,16,R,Taylor,Raddysh
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479410.png,TBL,8479410,98,D,Mikhail,Sergachev
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479525.png,TBL,8479525,79,C,Ross,Colton
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479718.png,TBL,8479718,12,C,Alex,Barré-Boulet
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479944.png,PIT,8479944,12,L,Zachary,Aston-Reese
2021020091,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480172.png,TBL,8480172,44,D,Jan,Rutta
2021020091,https://assets.nhle.com/mugs/nhl/20212022/PIT/8482055.png,PIT,8482055,10,L,Drew,O'Connor
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8471677.png,COL,8471677,3,D,Jack,Johnson
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8471794.png,COL,8471794,43,C,Darren,Helm
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8473446.png,COL,8473446,6,D,Erik,Johnson
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474149.png,VGK,8474149,63,R,Evgenii,Dadonov
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474565.png,VGK,8474565,7,D,Alex,Pietrangelo
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8475172.png,COL,8475172,91,C,Nazem,Kadri
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475188.png,VGK,8475188,3,D,Brayden,McNabb
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475191.png,VGK,8475191,19,R,Reilly,Smith
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475215.png,VGK,8475215,90,G,Robin,Lehner
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8475311.png,COL,8475311,35,G,Darcy,Kuemper
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476316.png,VGK,8476316,39,G,Laurent,Brossoit
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476448.png,VGK,8476448,71,C,William,Karlsson
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8476455.png,COL,8476455,92,L,Gabriel,Landeskog
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476539.png,VGK,8476539,81,C,Jonathan,Marchessault
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8476850.png,COL,8476850,28,D,Ryan,Murray
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476905.png,VGK,8476905,20,C,Chandler,Stephenson
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477073.png,COL,8477073,56,D,Kurtis,MacDermid
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477126.png,COL,8477126,12,C,Jayson,Megna
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477406.png,VGK,8477406,26,C,Mattias,Janmark
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477444.png,COL,8477444,95,L,Andre,Burakovsky
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477447.png,VGK,8477447,27,D,Shea,Theodore
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477456.png,COL,8477456,37,L,J.T.,Compher
2021020093,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477478.png,VGK,8477478,28,L,William,Carrier
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2021020093,https://assets.nhle.com/mugs/nhl/20212022/COL/8477992.png,COL,8477992,31,G,Jonas,Johansson
