gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478067.png,PHI,8478067,23,L,Oskar,Lindblom
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478439.png,PHI,8478439,11,C,Travis,Konecny
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478500.png,PHI,8478500,9,D,Ivan,Provorov
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478844.png,PHI,8478844,24,C,Mikhail,Vorobyev
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8479026.png,PHI,8479026,5,D,Philippe,Myers
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8479358.png,PHI,8479358,81,L,Carsen,Twarynski
2019020240,https://assets.nhle.com/mugs/nhl/20192020/MTL/8479376.png,MTL,8479376,53,D,Victor,Mete
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8479394.png,PHI,8479394,79,G,Carter,Hart
2019020240,https://assets.nhle.com/mugs/nhl/20192020/MTL/8479985.png,MTL,8479985,20,D,Cale,Fleury
2019020240,https://assets.nhle.com/mugs/nhl/20192020/MTL/8480018.png,MTL,8480018,14,C,Nick,Suzuki
2019020240,https://assets.nhle.com/mugs/nhl/20192020/MTL/8480068.png,MTL,8480068,25,C,Ryan,Poehling
2019020240,https://assets.nhle.com/mugs/nhl/20192020/PHI/8480797.png,PHI,8480797,49,L,Joel,Farabee
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8468685.png,NYR,8468685,30,G,Henrik,Lundqvist
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8471686.png,NYR,8471686,18,D,Marc,Staal
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8473503.png,CAR,8473503,47,G,James,Reimer
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8474090.png,NYR,8474090,42,D,Brendan,Smith
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8474581.png,CAR,8474581,51,D,Jake,Gardiner
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8475184.png,NYR,8475184,20,C,Chris,Kreider
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8475735.png,NYR,8475735,14,C,Greg,McKegg
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8475799.png,CAR,8475799,21,R,Nino,Niederreiter
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8475852.png,CAR,8475852,34,G,Petr,Mrazek
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8475855.png,NYR,8475855,17,R,Jesper,Fast
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476207.png,CAR,8476207,29,C,Brian,Gibbons
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476288.png,CAR,8476288,18,C,Ryan,Dzingel
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476441.png,CAR,8476441,6,D,Joel,Edmundson
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8476458.png,NYR,8476458,16,C,Ryan,Strome
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476462.png,CAR,8476462,19,D,Dougie,Hamilton
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8476885.png,NYR,8476885,8,D,Jacob,Trouba
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476934.png,CAR,8476934,23,L,Brock,McGinn
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8477402.png,NYR,8477402,89,L,Pavel,Buchnevich
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477845.png,CAR,8477845,57,D,Trevor,van Riemsdyk
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8477950.png,NYR,8477950,77,D,Tony,DeAngelo
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8477962.png,NYR,8477962,48,L,Brendan,Lemieux
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477998.png,CAR,8477998,13,L,Warren,Foegele
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8478027.png,CAR,8478027,71,C,Lucas,Wallmark
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8478427.png,CAR,8478427,20,R,Sebastian,Aho
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8478550.png,NYR,8478550,10,C,Artemi,Panarin
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8479323.png,NYR,8479323,23,D,Adam,Fox
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8479324.png,NYR,8479324,55,D,Ryan,Lindgren
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8479333.png,NYR,8479333,25,D,Libor,Hajek
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8479353.png,NYR,8479353,21,C,Brett,Howden
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8480072.png,NYR,8480072,28,C,Lias,Andersson
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480185.png,CAR,8480185,43,C,Eetu,Luostarinen
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8480382.png,NYR,8480382,40,G,Alexandar,Georgiev
2019020241,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2019020241,https://assets.nhle.com/mugs/nhl/20192020/NYR/8481554.png,NYR,8481554,24,R,Kaapo,Kakko
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8470619.png,FLA,8470619,9,C,Brian,Boyle
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8471735.png,FLA,8471735,3,D,Keith,Yandle
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8471873.png,FLA,8471873,6,D,Anton,Stralman
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474098.png,FLA,8474098,7,C,Colton,Sceviour
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474149.png,FLA,8474149,63,R,Evgenii,Dadonov
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8474176.png,WSH,8474176,62,L,Carl,Hagelin
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8474189.png,WSH,8474189,20,C,Lars,Eller
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8474651.png,WSH,8474651,70,G,Braden,Holtby
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474884.png,FLA,8474884,68,C,Mike,Hoffman
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8475324.png,WSH,8475324,3,D,Nick,Jensen
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8475462.png,WSH,8475462,33,D,Radko,Gudas
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475683.png,FLA,8475683,72,G,Sergei,Bobrovsky
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475792.png,FLA,8475792,10,R,Brett,Connolly
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475796.png,FLA,8475796,13,D,Mark,Pysyk
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8476329.png,WSH,8476329,72,C,Travis,Boyd
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476456.png,FLA,8476456,11,C,Jonathan,Huberdeau
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476875.png,FLA,8476875,19,D,Mike,Matheson
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8476894.png,WSH,8476894,28,L,Brendan,Leipsic
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8476905.png,WSH,8476905,18,C,Chandler,Stephenson
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476952.png,FLA,8476952,14,C,Dominic,Toninato
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477346.png,FLA,8477346,52,D,MacKenzie,Weegar
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477384.png,FLA,8477384,2,D,Joshua,Brown
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477493.png,FLA,8477493,16,C,Aleksander,Barkov
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477903.png,WSH,8477903,21,R,Garnet,Hathaway
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477932.png,FLA,8477932,5,D,Aaron,Ekblad
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477944.png,WSH,8477944,13,L,Jakub,Vrana
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478211.png,FLA,8478211,73,L,Dryden,Hunt
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478366.png,FLA,8478366,77,C,Frank,Vatrano
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8478399.png,WSH,8478399,34,D,Jonas,Siegenthaler
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478470.png,FLA,8478470,33,G,Samuel,Montembeault
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8478492.png,WSH,8478492,30,G,Ilya,Samsonov
2019020238,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478843.png,FLA,8478843,62,C,Denis,Malgin
2019020238,https://assets.nhle.com/mugs/nhl/20192020/WSH/8479482.png,WSH,8479482,6,D,Michal,Kempny
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8467950.png,OTT,8467950,41,G,Craig,Anderson
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8468493.png,OTT,8468493,81,D,Ron,Hainsey
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8469454.png,LAK,8469454,17,L,Ilya,Kovalchuk
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8470604.png,LAK,8470604,77,C,Jeff,Carter
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8473453.png,LAK,8473453,22,C,Trevor,Lewis
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8473573.png,OTT,8473573,51,C,Artem,Anisimov
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8474166.png,LAK,8474166,27,D,Alec,Martinez
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8474589.png,OTT,8474589,63,C,Tyler,Ennis
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8474697.png,OTT,8474697,74,D,Mark,Borowiecki
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8475160.png,LAK,8475160,13,L,Kyle,Clifford
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8475195.png,OTT,8475195,31,G,Anders,Nilsson
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8475726.png,LAK,8475726,73,C,Tyler,Toffoli
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8475789.png,LAK,8475789,36,G,Jack,Campbell
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476331.png,OTT,8476331,2,D,Dylan,DeMelo
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476419.png,OTT,8476419,44,C,Jean-Gabriel,Pageau
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476480.png,OTT,8476480,90,C,Vladislav,Namestnikov
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476919.png,OTT,8476919,71,C,Chris,Tierney
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477015.png,OTT,8477015,28,R,Connor,Brown
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8477018.png,LAK,8477018,15,D,Ben,Hutton
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8477073.png,LAK,8477073,56,D,Kurtis,MacDermid
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477407.png,OTT,8477407,10,L,Anthony,Duclair
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477426.png,OTT,8477426,13,L,Nick,Paul
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8477960.png,LAK,8477960,9,L,Adrian,Kempe
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8478020.png,LAK,8478020,10,C,Michael,Amadio
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8478455.png,LAK,8478455,51,L,Austin,Wagner
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478469.png,OTT,8478469,72,D,Thomas,Chabot
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478488.png,OTT,8478488,78,C,Filip,Chlapik
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478833.png,OTT,8478833,64,C,J.C.,Beaudin
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8478911.png,LAK,8478911,3,D,Matt,Roy
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8479458.png,OTT,8479458,22,D,Nikita,Zaitsev
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8480073.png,OTT,8480073,26,D,Erik,Brannstrom
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8480113.png,LAK,8480113,19,L,Alex,Iafallo
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8480247.png,OTT,8480247,17,R,Jonathan,Davidsson
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8480336.png,LAK,8480336,26,D,Sean,Walker
2019020242,https://assets.nhle.com/mugs/nhl/20192020/OTT/8480801.png,OTT,8480801,7,L,Brady,Tkachuk
2019020242,https://assets.nhle.com/mugs/nhl/20192020/LAK/8481481.png,LAK,8481481,46,C,Blake,Lizotte
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470607.png,CHI,8470607,7,D,Brent,Seabrook
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8470626.png,VAN,8470626,21,L,Loui,Eriksson
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8470645.png,CHI,8470645,50,G,Corey,Crawford
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8471303.png,VAN,8471303,23,D,Alexander,Edler
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474091.png,VAN,8474091,20,C,Brandon,Sutter
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8474250.png,CHI,8474250,15,C,Zack,Smith
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474291.png,VAN,8474291,83,C,Jay,Beagle
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474593.png,VAN,8474593,25,G,Jacob,Markstrom
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474818.png,VAN,8474818,4,D,Jordie,Benn
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8475177.png,CHI,8475177,44,D,Calvin,de Haan
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8475215.png,CHI,8475215,40,G,Robin,Lehner
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8475690.png,VAN,8475690,8,D,Chris,Tanev
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476381.png,CHI,8476381,65,C,Andrew,Shaw
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8476410.png,VAN,8476410,17,L,Josh,Leivo
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476438.png,CHI,8476438,20,L,Brandon,Saad
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8476468.png,VAN,8476468,9,C,J.T.,Miller
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8476871.png,VAN,8476871,70,L,Tanner,Pearson
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476874.png,CHI,8476874,6,D,Olli,Maatta
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476979.png,CHI,8476979,56,D,Erik,Gustafsson
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477213.png,VAN,8477213,59,C,Tim,Schaller
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477500.png,VAN,8477500,53,C,Bo,Horvat
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477846.png,CHI,8477846,22,C,Ryan,Carpenter
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477937.png,VAN,8477937,18,R,Jake,Virtanen
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477967.png,VAN,8477967,35,G,Thatcher,Demko
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478440.png,CHI,8478440,17,C,Dylan,Strome
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8478874.png,VAN,8478874,88,C,Adam,Gaudette
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479337.png,CHI,8479337,12,R,Alex,DeBrincat
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479423.png,CHI,8479423,92,L,Alex,Nylander
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8479442.png,VAN,8479442,51,D,Troy,Stecher
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479465.png,CHI,8479465,91,C,Drake,Caggiula
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8480012.png,VAN,8480012,40,C,Elias,Pettersson
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480144.png,CHI,8480144,64,C,David,Kampf
2019020243,https://assets.nhle.com/mugs/nhl/20192020/VAN/8480800.png,VAN,8480800,43,D,Quinn,Hughes
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480871.png,CHI,8480871,27,D,Adam,Boqvist
2019020243,https://assets.nhle.com/mugs/nhl/20192020/CHI/8481523.png,CHI,8481523,77,C,Kirby,Dach
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8469465.png,NSH,8469465,5,D,Dan,Hamhuis
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8473446.png,COL,8473446,6,D,Erik,Johnson
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8474009.png,NSH,8474009,13,C,Nick,Bonino
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8474068.png,NSH,8474068,8,C,Kyle,Turris
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8474134.png,NSH,8474134,7,D,Yannick,Weber
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8474685.png,COL,8474685,11,L,Matt,Calvert
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8474717.png,COL,8474717,44,D,Mark,Barberio
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475168.png,NSH,8475168,95,C,Matt,Duchene
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8475172.png,COL,8475172,91,C,Nazem,Kadri
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475225.png,NSH,8475225,15,C,Craig,Smith
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475766.png,NSH,8475766,51,L,Austin,Watson
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475798.png,NSH,8475798,64,C,Mikael,Granlund
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8475820.png,COL,8475820,72,R,Joonas,Donskoi
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8476391.png,COL,8476391,36,C,T.J.,Tynan
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8476428.png,NSH,8476428,23,C,Rocco,Grimaldi
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8476442.png,COL,8476442,83,L,Matt,Nieto
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477435.png,COL,8477435,27,D,Ryan,Graves
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477444.png,COL,8477444,95,L,Andre,Burakovsky
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477456.png,COL,8477456,37,L,J.T.,Compher
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477501.png,COL,8477501,13,R,Valeri,Nichushkin
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477507.png,COL,8477507,16,D,Nikita,Zadorov
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477930.png,COL,8477930,41,L,Pierre-Edouard,Bellemare
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8477973.png,COL,8477973,81,C,Vladislav,Kamenev
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8479370.png,COL,8479370,17,C,Tyson,Jost
2019020244,https://assets.nhle.com/mugs/nhl/20192020/NSH/8479371.png,NSH,8479371,57,D,Dante,Fabbro
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8479398.png,COL,8479398,49,D,Samuel,Girard
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8479530.png,COL,8479530,30,G,Adam,Werner
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8480069.png,COL,8480069,8,D,Cale,Makar
2019020244,https://assets.nhle.com/mugs/nhl/20192020/COL/8480925.png,COL,8480925,39,G,Pavel,Francouz
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8471262.png,ARI,8471262,34,C,Carl,Soderberg
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8471274.png,ARI,8471274,33,D,Alex,Goligoski
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8473422.png,CBJ,8473422,71,L,Nick,Foligno
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8473546.png,ARI,8473546,40,R,Michael,Grabner
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8473548.png,ARI,8473548,81,C,Phil,Kessel
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8474062.png,CBJ,8474062,20,C,Riley,Nash
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8474604.png,ARI,8474604,42,D,Aaron,Ness
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8474613.png,ARI,8474613,21,C,Derek,Stepan
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8474679.png,CBJ,8474679,14,C,Gustav,Nyquist
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8474715.png,CBJ,8474715,13,R,Cam,Atkinson
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8475171.png,ARI,8475171,23,D,Oliver,Ekman-Larsson
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8475233.png,CBJ,8475233,58,D,David,Savard
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8475311.png,ARI,8475311,35,G,Darcy,Kuemper
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476449.png,CBJ,8476449,4,D,Scott,Harrington
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476914.png,CBJ,8476914,70,G,Joonas,Korpisalo
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476981.png,CBJ,8476981,77,R,Josh,Anderson
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8476994.png,ARI,8476994,13,C,Vinnie,Hinostroza
2019020246,https://assets.nhle.com/mugs/nhl/20192020/ARI/8477293.png,ARI,8477293,32,G,Antti,Raanta
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8477416.png,CBJ,8477416,28,R,Oliver,Bjorkstrand
2019020246,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8477495.png,CBJ,8477495,3,D,Seth,Jones
