gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2018020096,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478046.png,BOS,8478046,43,C,Danton,Heinen
2018020096,https://assets.nhle.com/mugs/nhl/20182019/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2018020096,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478443.png,BOS,8478443,25,D,Brandon,Carlo
2018020096,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478498.png,BOS,8478498,74,L,Jake,DeBrusk
2018020096,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478569.png,BOS,8478569,55,C,Noel,Acciari
2018020096,https://assets.nhle.com/mugs/nhl/20182019/BOS/8479325.png,BOS,8479325,73,D,Charlie,McAvoy
2018020096,https://assets.nhle.com/mugs/nhl/20182019/EDM/8479344.png,EDM,8479344,98,R,Jesse,Puljujarvi
2018020096,https://assets.nhle.com/mugs/nhl/20182019/EDM/8479977.png,EDM,8479977,56,R,Kailer,Yamamoto
2018020096,https://assets.nhle.com/mugs/nhl/20182019/EDM/8480803.png,EDM,8480803,75,D,Evan,Bouchard
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8469506.png,BUF,8469506,29,R,Jason,Pominville
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8470613.png,SJS,8470613,88,D,Brent,Burns
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8470794.png,SJS,8470794,8,C,Joe,Pavelski
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8471709.png,SJS,8471709,44,D,Marc-Edouard,Vlasic
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8471743.png,BUF,8471743,17,C,Vladimir,Sobotka
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8473449.png,BUF,8473449,21,R,Kyle,Okposo
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8474027.png,SJS,8474027,61,D,Justin,Braun
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8474053.png,SJS,8474053,39,C,Logan,Couture
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8474567.png,BUF,8474567,4,D,Zach,Bogosian
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8474578.png,SJS,8474578,65,D,Erik,Karlsson
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8474618.png,BUF,8474618,6,D,Marco,Scandella
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8474889.png,SJS,8474889,31,G,Martin,Jones
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8475169.png,SJS,8475169,9,L,Evander,Kane
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8475455.png,SJS,8475455,4,D,Brenden,Dillon
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8475622.png,BUF,8475622,40,G,Carter,Hutton
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8475784.png,BUF,8475784,53,C,Jeff,Skinner
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8475820.png,SJS,8475820,27,R,Joonas,Donskoi
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8475834.png,SJS,8475834,20,L,Marcus,Sorensen
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476470.png,BUF,8476470,82,D,Nathan,Beaulieu
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8476624.png,SJS,8476624,23,C,Barclay,Goodrow
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476878.png,BUF,8476878,28,C,Zemgus,Girgensons
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8476881.png,SJS,8476881,48,C,Tomas,Hertl
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476931.png,BUF,8476931,19,D,Jake,McCabe
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476999.png,BUF,8476999,35,G,Linus,Ullmark
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8477046.png,SJS,8477046,47,D,Joakim,Ryan
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8477180.png,SJS,8477180,30,G,Aaron,Dell
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8477461.png,BUF,8477461,81,L,Remi,Elie
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8477499.png,BUF,8477499,55,D,Rasmus,Ristolainen
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8477839.png,BUF,8477839,43,L,Conor,Sheary
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8477922.png,SJS,8477922,68,C,Melker,Karlsson
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8477933.png,BUF,8477933,23,C,Sam,Reinhart
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8478078.png,SJS,8478078,60,C,Rourke,Chartier
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8478099.png,SJS,8478099,62,R,Kevin,Labanc
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8478403.png,BUF,8478403,9,C,Jack,Eichel
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8478414.png,SJS,8478414,28,R,Timo,Meier
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8478542.png,BUF,8478542,71,C,Evan,Rodrigues
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8479420.png,BUF,8479420,72,C,Tage,Thompson
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8479999.png,BUF,8479999,37,C,Casey,Mittelstadt
2018020098,https://assets.nhle.com/mugs/nhl/20182019/BUF/8480839.png,BUF,8480839,26,D,Rasmus,Dahlin
2018020098,https://assets.nhle.com/mugs/nhl/20182019/SJS/8480965.png,SJS,8480965,40,C,Antti,Suomela
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8469454.png,LAK,8469454,17,L,Ilya,Kovalchuk
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8470047.png,NYI,8470047,51,C,Valtteri,Filppula
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8470187.png,NYI,8470187,55,D,Johnny,Boychuk
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8470602.png,LAK,8470602,3,D,Dion,Phaneuf
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8470604.png,LAK,8470604,77,C,Jeff,Carter
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8470775.png,LAK,8470775,44,C,Nate,Thompson
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8471217.png,NYI,8471217,16,L,Andrew,Ladd
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8471306.png,NYI,8471306,1,G,Thomas,Greiss
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8473453.png,LAK,8473453,22,C,Trevor,Lewis
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473463.png,NYI,8473463,47,C,Leo,Komarov
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474066.png,NYI,8474066,4,D,Thomas,Hickey
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8474162.png,LAK,8474162,6,D,Jake,Muzzin
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8474166.png,LAK,8474166,27,D,Alec,Martinez
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474586.png,NYI,8474586,7,C,Jordan,Eberle
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475181.png,NYI,8475181,2,D,Nick,Leddy
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475215.png,NYI,8475215,40,G,Robin,Lehner
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475314.png,NYI,8475314,27,C,Anders,Lee
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8475726.png,LAK,8475726,73,C,Tyler,Toffoli
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8475762.png,LAK,8475762,24,D,Derek,Forbort
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8475789.png,LAK,8475789,36,G,Jack,Campbell
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8476429.png,NYI,8476429,24,D,Scott,Mayfield
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8476871.png,LAK,8476871,70,L,Tanner,Pearson
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8476917.png,NYI,8476917,3,D,Adam,Pelech
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477506.png,NYI,8477506,6,D,Ryan,Pulock
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8477960.png,LAK,8477960,9,L,Adrian,Kempe
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8478020.png,LAK,8478020,10,C,Michael,Amadio
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8478445.png,NYI,8478445,13,C,Mathew,Barzal
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8478455.png,LAK,8478455,51,L,Austin,Wagner
2018020097,https://assets.nhle.com/mugs/nhl/20182019/NYI/8478463.png,NYI,8478463,18,L,Anthony,Beauvillier
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8479994.png,LAK,8479994,28,C,Jaret,Anderson-Dolan
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8480113.png,LAK,8480113,19,C,Alex,Iafallo
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8480147.png,LAK,8480147,7,D,Oscar,Fantenberg
2018020097,https://assets.nhle.com/mugs/nhl/20182019/LAK/8480776.png,LAK,8480776,41,R,Sheldon,Rempal
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8468498.png,WSH,8468498,44,D,Brooks,Orpik
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8471426.png,FLA,8471426,22,R,Troy,Brouwer
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8471702.png,WSH,8471702,2,D,Matt,Niskanen
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8471735.png,FLA,8471735,3,D,Keith,Yandle
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8473503.png,FLA,8473503,34,G,James,Reimer
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8474098.png,FLA,8474098,7,C,Colton,Sceviour
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8474149.png,FLA,8474149,63,R,Evgenii,Dadonov
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8474189.png,WSH,8474189,20,C,Lars,Eller
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8474636.png,FLA,8474636,39,G,Michael,Hutchinson
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8474651.png,WSH,8474651,70,G,Braden,Holtby
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8474884.png,FLA,8474884,68,C,Mike,Hoffman
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475200.png,WSH,8475200,9,D,Dmitry,Orlov
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475343.png,WSH,8475343,26,C,Nic,Dowd
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8475755.png,FLA,8475755,6,D,Alexander,Petrovic
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475758.png,WSH,8475758,25,R,Devante,Smith-Pelly
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8475760.png,FLA,8475760,27,C,Nick,Bjugstad
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475792.png,WSH,8475792,10,R,Brett,Connolly
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8475796.png,FLA,8475796,13,D,Mark,Pysyk
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8476389.png,FLA,8476389,21,C,Vincent,Trocheck
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8476436.png,WSH,8476436,23,R,Dmitrij,Jaskin
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8476456.png,FLA,8476456,11,C,Jonathan,Huberdeau
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8476905.png,WSH,8476905,18,C,Chandler,Stephenson
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477043.png,WSH,8477043,29,D,Christian,Djoos
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477346.png,FLA,8477346,52,D,MacKenzie,Weegar
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477444.png,WSH,8477444,65,L,Andre,Burakovsky
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477493.png,FLA,8477493,16,C,Aleksander,Barkov
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477831.png,WSH,8477831,1,G,Pheonix,Copley
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477932.png,FLA,8477932,5,D,Aaron,Ekblad
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477944.png,WSH,8477944,13,L,Jakub,Vrana
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477955.png,FLA,8477955,90,C,Jared,McCann
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477996.png,FLA,8477996,91,L,Juho,Lammikko
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8478366.png,FLA,8478366,72,C,Frank,Vatrano
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8478843.png,FLA,8478843,62,C,Denis,Malgin
2018020099,https://assets.nhle.com/mugs/nhl/20182019/WSH/8479482.png,WSH,8479482,6,D,Michal,Kempny
2018020099,https://assets.nhle.com/mugs/nhl/20182019/FLA/8480955.png,FLA,8480955,55,D,Bogdan,Kiselevich
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8469455.png,DAL,8469455,90,C,Jason,Spezza
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8470595.png,MIN,8470595,12,C,Eric,Staal
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8470610.png,MIN,8470610,11,L,Zach,Parise
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8470611.png,MIN,8470611,21,C,Eric,Fehr
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8470760.png,DAL,8470760,33,D,Marc,Methot
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8471260.png,DAL,8471260,15,L,Blake,Comeau
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8471392.png,DAL,8471392,45,D,Roman,Polak
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8471418.png,DAL,8471418,35,G,Anton,Khudobin
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8471750.png,DAL,8471750,30,G,Ben,Bishop
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8471774.png,MIN,8471774,32,G,Alex,Stalock
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8474688.png,MIN,8474688,29,D,Greg,Pateryn
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475220.png,MIN,8475220,17,L,Marcus,Foligno
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8475752.png,DAL,8475752,18,C,Tyler,Pitlick
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476177.png,MIN,8476177,10,R,Matt,Read
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476372.png,MIN,8476372,36,D,Nick,Seeler
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476439.png,DAL,8476439,25,R,Brett,Ritchie
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476806.png,MIN,8476806,23,R,JT,Brown
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476913.png,DAL,8476913,17,C,Devin,Shore
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476966.png,DAL,8476966,46,C,Gemel,Smith
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8477406.png,DAL,8477406,13,C,Mattias,Janmark
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8477450.png,DAL,8477450,16,C,Jason,Dickinson
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8477945.png,DAL,8477945,6,D,Julius,Honka
2018020100,https://assets.nhle.com/mugs/nhl/20182019/MIN/8478413.png,MIN,8478413,18,L,Jordan,Greenway
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8478449.png,DAL,8478449,24,L,Roope,Hintz
2018020100,https://assets.nhle.com/mugs/nhl/20182019/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8469465.png,NSH,8469465,5,D,Dan,Hamhuis
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8469608.png,CGY,8469608,41,G,Mike,Smith
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8470966.png,CGY,8470966,5,D,Mark,Giordano
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8471707.png,CGY,8471707,18,L,James,Neal
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8473564.png,CGY,8473564,67,R,Michael,Frolik
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474009.png,NSH,8474009,13,C,Nick,Bonino
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474056.png,NSH,8474056,76,D,P.K.,Subban
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474068.png,NSH,8474068,8,C,Kyle,Turris
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474134.png,NSH,8474134,7,D,Yannick,Weber
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8474628.png,CGY,8474628,26,D,Michael,Stone
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8474673.png,CGY,8474673,7,D,TJ,Brodie
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8474736.png,NSH,8474736,36,C,Zac,Rinaldo
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475225.png,NSH,8475225,15,C,Craig,Smith
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8476447.png,NSH,8476447,20,R,Miikka,Salomaki
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8476873.png,CGY,8476873,77,C,Mark,Jankowski
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8477451.png,NSH,8477451,38,R,Ryan,Hartman
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8477496.png,CGY,8477496,28,C,Elias,Lindholm
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8477903.png,CGY,8477903,21,R,Garnet,Hathaway
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8477942.png,NSH,8477942,22,L,Kevin,Fiala
2018020101,https://assets.nhle.com/mugs/nhl/20182019/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478396.png,CGY,8478396,55,D,Noah,Hanifin
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478397.png,CGY,8478397,4,D,Rasmus,Andersson
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478585.png,CGY,8478585,10,C,Derek,Ryan
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8479346.png,CGY,8479346,29,C,Dillon,Dube
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8479496.png,CGY,8479496,33,G,David,Rittich
2018020101,https://assets.nhle.com/mugs/nhl/20182019/CGY/8479976.png,CGY,8479976,8,D,Juuso,Välimäki
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8470619.png,NJD,8470619,11,C,Brian,Boyle
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8470880.png,PHI,8470880,37,G,Brian,Elliott
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8471226.png,NJD,8471226,18,R,Drew,Stafford
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8472382.png,NJD,8472382,6,D,Andy,Greene
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8473512.png,PHI,8473512,28,R,Claude,Giroux
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8474161.png,PHI,8474161,93,R,Jakub,Voracek
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8474190.png,PHI,8474190,17,R,Wayne,Simmonds
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8474627.png,PHI,8474627,15,C,Jori,Lehtera
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8474668.png,PHI,8474668,22,R,Dale,Weise
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8475149.png,NJD,8475149,90,L,Marcus,Johansson
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8475222.png,NJD,8475222,45,D,Sami,Vatanen
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8475462.png,PHI,8475462,3,D,Radko,Gudas
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8475663.png,NJD,8475663,31,G,Eddie,Lack
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8475717.png,PHI,8475717,33,G,Calvin,Pickard
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8475738.png,PHI,8475738,40,C,Jordan,Weal
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8475791.png,NJD,8475791,9,L,Taylor,Hall
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8476234.png,NJD,8476234,1,G,Keith,Kinkaid
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8476399.png,NJD,8476399,20,C,Blake,Coleman
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8476461.png,PHI,8476461,14,C,Sean,Couturier
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8476474.png,NJD,8476474,23,R,Stefan,Noesen
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8476872.png,PHI,8476872,21,L,Scott,Laughton
2018020102,https://assets.nhle.com/mugs/nhl/20182019/PHI/8476906.png,PHI,8476906,53,D,Shayne,Gostisbehere
2018020102,https://assets.nhle.com/mugs/nhl/20182019/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
